region,tenure,age,marital,address,income,ed,employ,retire,gender,reside,tollfree,equip,callcard,wireless,longmon,tollmon,equipmon,cardmon,wiremon,longten,tollten,equipten,cardten,wireten,multline,voice,pager,internet,callid,callwait,forward,confer,ebill,loglong,lninc,custcat,churn
1.1988355260934445,-0.44620086579932045,0.2641697397793046,-0.9900495037128094,0.6396778794606592,-0.4162514068598892,-1.3676708818731147,-0.1971808251578981,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,1.0534251949475153,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,-0.20496600138712573,0.6497108510355275,-0.7460936248373728,-0.17979105461196995,-0.5877299128580921,-0.365637833419939,0.013374467961448516,-0.5434275927174274,-0.37455666670238685,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,-0.9626953171191199,-0.9704367948586524,-0.9860966422066365,0.9960079680956174,-0.7680007286695008,0.10849201889984311,-0.573466934908647,-1.3279797936104893,0
-1.2527708667356847,-0.7272427716145548,-0.3731517072153984,-0.9900495037128094,-0.6497952842838857,-0.29474543876336823,0.2692781089983573,-0.09794538219972089,-0.2220764357981978,0.9665588325545259,1.1630057723732288,-0.9492843011504224,1.2612190829231587,0.6891489343293767,1.5421992019121193,-0.6587082681289143,-0.7857381410938039,1.594007900342083,-0.5349689578359327,1.5102363935397625,-0.6110850098814053,-0.6022782458625318,0.4812626249205705,-0.621630676891437,0.3842108205047071,1.0513149660756937,1.5131006854173736,1.6826816765274033,1.3104927715740466,1.038750248617096,-0.9704367948586524,1.0140993866100705,0.9960079680956174,1.302082097932927,-0.807528313307379,-0.16003190078454038,1.3511993461551244,0
-0.02696767032112017,1.474252157271447,1.4591474528943726,1.0100505037878156,2.0283412865701687,0.14454536897020745,-1.3676708818731147,0.9936444903402282,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,-0.9492843011504224,1.2612190829231587,0.6891489343293767,-0.6484246644403229,0.6880373959238414,-0.7857381410938039,0.9329029851568557,2.0578297356989954,-0.5877299128580921,0.7936504688195,-0.6022782458625318,2.0122291710453153,2.4818599388978515,-0.4559665847860872,1.0513149660756937,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,-0.9626953171191199,-0.9704367948586524,-0.9860966422066365,-1.0040080320963853,1.302082097932927,1.0275387323269511,0.7162441934485766,-0.43492008035528473,0
-1.2527708667356847,-0.0714783247123414,1.0608215485226833,-0.9900495037128094,-0.9473660143787807,-0.27605221290236504,-0.5491963864373787,0.0012900607584562936,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-0.9492843011504224,-0.7928836579940379,-1.4510651474388743,-0.6484246644403229,-0.7214598582102255,-0.7857381410938039,-0.7460936248373728,-0.978941336865886,-0.5877299128580921,-0.5454804498158534,-0.6022782458625318,-0.5434275927174274,-0.7301021935598004,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,-0.9626953171191199,-0.9704367948586524,-0.9860966422066365,-1.0040080320963853,-0.7680007286695008,-1.0013709098861752,-0.10705435443385665,-1.3279797936104893,0
-1.2527708667356847,0.06904262819527573,0.9811563676483455,1.0100505037878156,2.3259120166650638,0.9857405327153523,-0.5491963864373787,1.0928799332984054,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,1.0534251949475153,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,-0.4270100893671499,0.42773420276810514,-0.7460936248373728,-0.446174482029942,-0.5877299128580921,-0.40078313345505606,0.23833080119367128,-0.5434275927174274,-0.41674003429563933,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,1.038750248617096,1.030463813097332,-0.9860966422066365,0.9960079680956174,-0.7680007286695008,-0.26455966644070333,1.5588221838158258,0.4581396328999199,0
-0.02696767032112017,-0.63356213634281,-1.4884642394561287,1.0100505037878156,-0.8481757710138156,-0.5751438266784166,-1.3676708818731147,-0.5941225969906069,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,-0.9492843011504224,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,-0.6104378142202134,-0.7857381410938039,-0.7460936248373728,-0.37513890138514944,-0.5877299128580921,-0.5745465628178693,-0.6022782458625318,-0.5434275927174274,-0.4830281833707503,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,-0.9626953171191199,-0.9704367948586524,-0.9860966422066365,-1.0040080320963853,-0.7680007286695008,-0.675185892991234,-1.4745898511523075,-1.3279797936104893,0
-0.02696767032112017,-1.4298475361526404,2.1761340807634135,-0.9900495037128094,-1.1457465011087107,-0.6218768913309246,-0.5491963864373787,0.29899638963298786,4.502954113099627,-1.0345981706639542,-0.9274779407002801,1.0534251949475153,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,-0.48976167944846105,-0.2085988555985057,-0.7460936248373728,-0.4106566917075457,-0.5877299128580921,-0.6824521326554179,-0.5533319431485756,-0.5434275927174274,-0.6939450213370126,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,-0.9626953171191199,-0.9704367948586524,-0.9860966422066365,-1.0040080320963853,-0.7680007286695008,-0.39158155060071903,-1.9410024316270977,-1.3279797936104893,0
-1.2527708667356847,-0.3525202305275757,-0.8511427924614257,1.0100505037878156,-1.1457465011087107,-0.33213189048537467,1.0877526044340933,-0.5941225969906069,-0.2220764357981978,0.9665588325545259,0.4661778680153925,1.0534251949475153,-0.7928836579940379,-1.4510651474388743,-0.6484246644403229,0.050867404328989146,0.6201139645998712,-0.7460936248373728,-0.978941336865886,-0.5877299128580921,-0.2536161473620613,0.13464767334647393,-0.5434275927174274,-0.7301021935598004,-0.4559665847860872,1.0513149660756937,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,1.038750248617096,-0.9704367948586524,-0.9860966422066365,0.9960079680956174,-0.7680007286695008,0.44051053965355624,-0.27327215594931464,0.4581396328999199,0
-1.2527708667356847,-0.7272427716145548,-0.054490983718046906,1.0100505037878156,-0.4514147975539557,-0.09846656722283444,1.0877526044340933,0.29899638963298786,-0.2220764357981978,0.9665588325545259,1.1630057723732288,-0.9492843011504224,-0.7928836579940379,-1.4510651474388743,-0.6484246644403229,-0.43183713475802,-0.7857381410938039,-0.7460936248373728,-0.978941336865886,-0.5877299128580921,-0.5381980903491175,-0.6022782458625318,-0.5434275927174274,-0.7301021935598004,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,-0.9626953171191199,-0.9704367948586524,-0.9860966422066365,-1.0040080320963853,-0.7680007286695008,-0.27392090964055854,0.3080708149844151,-1.3279797936104893,0
1.1988355260934445,1.708453745450809,-0.054490983718046906,-0.9900495037128094,0.8380583661905892,0.9670473068543491,1.0877526044340933,0.10052550371663348,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,1.0534251949475153,1.2612190829231587,0.6891489343293767,1.5421992019121193,1.5038080669808866,0.590517078164215,2.89523027308761,-0.42841558686874387,2.070877933701704,1.7603045319475403,1.1958428480354393,5.269530307067698,-0.10337787503147818,3.4478510955583856,1.0513149660756937,1.5131006854173736,1.6826816765274033,1.3104927715740466,1.038750248617096,1.030463813097332,-0.9860966422066365,0.9960079680956174,1.302082097932927,1.5320083966303208,1.5451430961273085,1.3511993461551244,0
-0.02696767032112017,-0.25883959525583095,0.10483937803062884,-0.9900495037128094,0.6396778794606592,-0.22931914824985697,1.0877526044340933,-0.49488715403242967,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-0.9492843011504224,1.2612190829231587,-1.4510651474388743,-0.6484246644403229,-0.45597236171237043,-0.7857381410938039,0.6600660360327935,-0.978941336865886,-0.5877299128580921,-0.43206561672955673,-0.6022782458625318,0.3189227510328193,-0.7301021935598004,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,1.3104927715740466,-0.9626953171191199,-0.9704367948586524,-0.9860966422066365,0.9960079680956174,1.302082097932927,-0.32171723563478194,0.016292460603267698,-1.3279797936104893,0
1.1988355260934445,1.6616134278149366,0.8218260058996697,-0.9900495037128094,0.5404876360956942,0.8829277904798346,-0.5491963864373787,2.0852343628801773,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,1.0534251949475153,1.2612190829231587,0.6891489343293767,1.5421992019121193,3.6228809935728563,1.6708034330656705,1.9245603579346966,0.9567782357047107,2.867445551850345,3.83147088915218,2.692419755570645,3.505324193750523,1.4995900935121156,4.516507732724349,1.0513149660756937,1.5131006854173736,1.6826816765274033,1.3104927715740466,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,-0.7680007286695008,2.335652027374623,1.4816559092858954,1.3511993461551244,0
-0.02696767032112017,0.959008663276851,0.18450455890496673,-0.9900495037128094,1.2348193396504492,0.08846569138719777,-0.5491963864373787,0.7951736044238739,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,1.0534251949475153,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,0.2922196738724937,1.715198762719155,-0.7460936248373728,0.17538684861199275,-0.5877299128580921,0.3143445661784165,2.0161850666241454,-0.5434275927174274,0.2702462379373293,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,-0.7680007286695008,0.6934676039896763,0.6332278073289048,0.4581396328999199,0
-1.2527708667356847,-1.2893265832450234,-1.0104731542101013,1.0100505037878156,-0.9473660143787807,-0.5284107620259085,1.9062270998698294,-1.0902998117814928,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-0.9492843011504224,1.2612190829231587,-1.4510651474388743,-0.6484246644403229,-0.7311139489919657,-0.7857381410938039,0.5288944258769943,-0.978941336865886,-0.5877299128580921,-0.6767528948118854,-0.6022782458625318,-0.34846802454381964,-0.7301021935598004,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,-0.9626953171191199,-0.9704367948586524,-0.9860966422066365,-1.0040080320963853,-0.7680007286695008,-1.0338023354700445,-1.1360909898941134,-1.3279797936104893,1
-0.02696767032112017,-0.16515895998408617,1.857473357266062,-0.9900495037128094,-0.5506050409189207,-0.6405701171919278,-0.5491963864373787,1.8867634769638226,4.502954113099627,0.9665588325545259,-0.9274779407002801,-0.9492843011504224,-0.7928836579940379,-1.4510651474388743,-0.6484246644403229,-0.5283780425754219,-0.7857381410938039,-0.7460936248373728,-0.978941336865886,-0.5877299128580921,-0.4720236064992123,-0.6022782458625318,-0.5434275927174274,-0.7301021935598004,-0.4559665847860872,1.0513149660756937,-0.6608945522512667,-0.5942894689765255,1.3104927715740466,-0.9626953171191199,-0.9704367948586524,-0.9860966422066365,-1.0040080320963853,1.302082097932927,-0.4760771974875267,-2.190794193494574,-0.43492008035528473,0
-0.02696767032112017,0.49060548691812716,0.42350010152798034,-0.9900495037128094,1.036438852920519,0.6212226284257896,0.2692781089983573,1.0928799332984054,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,1.0534251949475153,-0.7928836579940379,-1.4510651474388743,-0.6484246644403229,-0.7938655390732768,0.8864859425207781,-0.7460936248373728,-0.978941336865886,-0.5877299128580921,-0.49912664868845585,0.8011586548341743,-0.5434275927174274,-0.7301021935598004,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,-0.9626953171191199,1.030463813097332,1.0140993866100705,0.9960079680956174,-0.7680007286695008,-1.2658221818779134,1.260481142284594,0.4581396328999199,1
1.1988355260934445,1.1463699338203404,0.2641697397793046,1.0100505037878156,1.1356290962854843,0.3688640793022461,1.0877526044340933,0.0012900607584562936,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,1.0534251949475153,1.2612190829231587,0.6891489343293767,1.5421992019121193,0.06534854050159945,0.87168749930295,1.9665352731845527,0.4062524857075685,2.0962463291841447,0.2300591709590637,1.2782758511552608,2.999514694520103,0.6378441555356722,2.7311564935212886,1.0513149660756937,1.5131006854173736,1.6826816765274033,1.3104927715740466,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,1.302082097932927,0.45708748492544476,1.0020148891949234,1.3511993461551244,0
-0.02696767032112017,0.3032442163746376,-0.7714776115870878,1.0100505037878156,-1.1457465011087107,-0.1732394706668473,1.0877526044340933,-0.693358039948784,-0.2220764357981978,0.9665588325545259,2.5566615810889015,1.0534251949475153,1.2612190829231587,0.6891489343293767,1.5421992019121193,0.4804744441164272,1.4784236712339043,2.0583554002936117,0.6371181228031443,3.0957611111923122,0.1360850714057055,1.2290564105913382,2.087096913028774,0.3305081916419757,2.4336237006939894,1.0513149660756937,1.5131006854173736,1.6826816765274033,1.3104927715740466,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,-0.7680007286695008,0.8625880952648607,0.14979002943234704,1.3511993461551244,0
1.1988355260934445,1.6616134278149366,1.4591474528943726,1.0100505037878156,2.7226729901249236,4.023389735128376,1.0877526044340933,2.3829406917547087,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,1.0534251949475153,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,1.1417796626656298,2.0703613999470307,-0.7460936248373728,0.5128058566747573,-0.5877299128580921,1.3824450629213352,3.193299944838797,-0.5434275927174274,1.0355730499863383,-0.4559665847860872,1.0513149660756937,1.5131006854173736,1.6826816765274033,-0.7630717404102043,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,-0.7680007286695008,1.3307498714374297,2.829741253206695,1.3511993461551244,0
-0.02696767032112017,1.708453745450809,1.6981429955173863,1.0100505037878156,2.8218632334898888,1.350258437004915,-0.5491963864373787,3.1768242354201264,4.502954113099627,0.9665588325545259,-0.2306500363424438,1.0534251949475153,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,6.741152316074936,2.899074220145408,-0.7460936248373728,0.12211016312839834,-0.5877299128580921,6.857386234878369,4.247830555988585,-0.5434275927174274,0.6559227416470661,-0.4559665847860872,1.0513149660756937,-0.6608945522512667,1.6826816765274033,-0.7630717404102043,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,-0.7680007286695008,3.02254611001974,1.7993036221535135,0.4581396328999199,0
1.1988355260934445,0.44376516928225473,1.9371385381404,-0.9900495037128094,-0.05465382409409573,0.08846569138719777,0.2692781089983573,1.390586262172937,4.502954113099627,0.9665588325545259,-0.9274779407002801,-0.9492843011504224,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,-0.5476862241389022,-0.7857381410938039,-0.7460936248373728,0.5305647518359554,-0.5877299128580921,-0.3383448166359112,-0.6022782458625318,-0.5434275927174274,0.3305081916419757,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,1.038750248617096,-0.9704367948586524,-0.9860966422066365,-1.0040080320963853,-0.7680007286695008,-0.520375590408967,0.6332278073289048,-1.3279797936104893,0
1.1988355260934445,-1.4298475361526404,-0.8511427924614257,-0.9900495037128094,-0.7489855276488506,-0.40690479392938755,-1.3676708818731147,-0.1971808251578981,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,1.0534251949475153,1.2612190829231587,0.6891489343293767,1.5421992019121193,-0.9772932639263404,0.2353544409363391,0.885681205500768,-0.07323768364478116,0.4193953877948079,-0.7192438791786667,-0.5161305679831691,-0.39293351120897657,-0.6577878491142248,-0.38397786128789335,-0.9511897312113419,1.5131006854173736,-0.5942894689765255,-0.7630717404102043,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,-0.7680007286695008,-2.3319838638840324,-0.5363064305063987,0.4581396328999199,1
-0.02696767032112017,-0.8677637245221719,-0.29348652634106054,1.0100505037878156,0.7388681228256242,-0.5564506008174134,1.0877526044340933,-1.0902998117814928,-0.2220764357981978,0.9665588325545259,1.1630057723732288,-0.9492843011504224,-0.7928836579940379,-1.4510651474388743,-0.6484246644403229,-0.30633395459539753,-0.7857381410938039,-0.7460936248373728,-0.978941336865886,-0.5877299128580921,-0.521543650873017,-0.6022782458625318,-0.5434275927174274,-0.7301021935598004,-0.4559665847860872,1.0513149660756937,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,-0.9626953171191199,-0.9704367948586524,-0.9860966422066365,-1.0040080320963853,-0.7680007286695008,-0.04927734529384329,-1.3279753595497883,-0.43492008035528473,0
